RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,M16,M10,08:47,08:47,"","",31674,31674,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,104,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,M20,M16,08:48,08:48,"","",31719,31719,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,105,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,M30,M20,08:49,08:49,"","",31798,31798,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,106,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,M40,M30,08:51,08:51,"","",31885,31885,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,107,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,M50,M40,08:53,08:53,"","",32018,32018,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,108,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,M60,M50,08:55,08:55,"","",32148,32148,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,109,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,M70,M60,08:58,08:58,"","",32301,32301,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,110,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,M80,M70,09:00,09:00,"","",32434,32434,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,111,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,3,1,1,M90,M80,09:04,09:04,"","",32673,32673,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,112,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,W10,M90,09:08,09:08,"","",32886,32886,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,113,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,W20,W10,09:10,09:10,"","",33007,33007,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,114,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,W30,W20,09:12,09:12,"","",33159,33159,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,115,""
