DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,103,5,10,2,S50,M90,7:54:18,7:54:18,M80,1.78,228,0,22900-SA-5-23520-103,22,4488,450,,,,994/ 6:29:40-103,103,10,5,7:59:09,7:59:09,S50,M90,6:32:00,0,7,0,7,0,0,M90,M80,0,0,1,1,1259,1725,1723,1713,1846,1728,1503,1615,1569,415,0,7,58,291,0,5,7,0,"",1,132,1,1,2,Green,22954-23520-103-5,"",58,0,0,291
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:32:00,6:32:00,"",,,0,22900-SA-6-23520-109,1,4524,498,498,4524,452.4,13/ 6:32: 5-109,109,10,6,6:33:40,6:33:40,M90,S50,6:32:00,3,0,3,0,0,0,M90,"",0,1,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,0,0,100,0,5,0,3,"",2,48,18,18,17,Green,22954-23520-109-6,"",100,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:35:24,6:35:42,M90,1.78,204,18,22900-SA-6-23520-109,2,4524,498,480,4320,432,13/ 6:32: 5-109,109,10,6,6:37:57,6:38:03,M90,S50,6:32:00,3,0,4,0,0,1,M80,M90,0,1,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,3,53,141,-12,5,3,7,"",2,48,18,18,17,Green,22954-23520-109-6,"",41,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:37:42,6:38:00,M80,1.15,120,18,22900-SA-6-23520-109,3,4524,498,462,4200,420,13/ 6:32: 5-109,109,10,6,6:40:52,6:41:12,M90,S50,6:32:00,1,0,1,0,0,0,M70,M80,0,0,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,7,49,192,2,5,7,8,"",2,48,18,18,17,Green,22954-23520-109-6,"",51,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:40:24,6:40:42,M70,1.66,144,18,22900-SA-6-23520-109,4,4524,498,444,4056,405.6,13/ 6:32: 5-109,109,10,6,6:44:22,6:44:42,M90,S50,6:32:00,1,0,1,0,0,0,M60,M70,0,0,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,8,46,240,2,5,8,9,"",2,48,18,18,17,Green,22954-23520-109-6,"",48,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:42:24,6:42:48,M60,0.88,102,24,22900-SA-6-23520-109,5,4524,498,420,3954,395.4,13/ 6:32: 5-109,109,10,6,6:46:16,6:46:29,M90,S50,6:32:00,1,0,1,0,0,0,M50,M60,0,0,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,9,-8,221,-11,2,9,10,"",2,48,18,18,17,Green,22954-23520-109-6,"",-19,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:44:48,6:45:12,M50,1.11,120,24,22900-SA-6-23520-109,6,4524,498,396,3834,383.4,13/ 6:32: 5-109,109,10,6,6:48:21,6:50:44,M90,S50,6:32:00,3,1,3,1,0,0,M40,M50,0,0,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,10,-8,332,119,2,10,12,"",2,48,18,18,17,Green,22954-23520-109-6,"",111,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:46:24,6:46:54,M40,0.5,72,30,22900-SA-6-23520-109,7,4524,498,366,3762,376.2,13/ 6:32: 5-109,109,10,6,6:52:20,6:52:34,M90,S50,6:32:00,3,3,3,3,0,0,M30,M40,1,2,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,12,24,340,-16,2,12,12,"",2,48,18,18,17,Green,22954-23520-109-6,"",8,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:48:00,6:48:30,M30,0.45,66,30,22900-SA-6-23520-109,8,4524,498,336,3696,369.6,13/ 6:32: 5-109,109,10,6,6:53:39,6:53:56,M90,S50,6:32:00,3,2,3,2,0,0,M20,M30,0,0,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,12,-1,326,-13,2,12,13,"",2,48,18,18,17,Green,22954-23520-109-6,"",-14,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:49:36,6:50:12,M20,0.36,66,36,22900-SA-6-23520-109,9,4524,498,300,3630,363,13/ 6:32: 5-109,109,10,6,6:54:52,6:55:05,M90,S50,6:32:00,3,1,3,1,0,0,M16,M20,0,0,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,13,-10,293,-23,2,13,15,"",2,48,18,18,17,Green,22954-23520-109-6,"",-33,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,6:56:42,6:57:18,M16,5.87,390,36,22900-SA-6-23520-109,10,4524,498,264,3240,324,13/ 6:32: 5-109,109,10,6,7:01:13,7:01:32,M90,S50,6:32:00,3,0,3,0,0,0,M10,M16,0,1,2,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,15,-22,254,-17,2,15,18,"",2,48,18,18,17,Green,22954-23520-109-6,"",-39,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:02:30,7:03:12,M10,1.78,312,42,22900-SA-6-23520-109,11,4524,498,222,2928,292.8,13/ 6:32: 5-109,109,10,6,7:06:26,7:06:46,M90,S50,6:32:00,4,1,4,1,0,0,A10,M10,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,18,-18,214,-22,2,18,21,"",1,48,18,18,17,Green,22954-23520-109-6,"",-40,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:06:42,7:07:06,A10,2.75,210,24,22900-SA-6-23520-109,12,4524,498,198,2718,271.8,13/ 6:32: 5-109,109,10,6,7:10:07,7:10:27,M90,S50,6:32:00,8,5,8,5,0,0,A20,A10,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,21,-9,201,-4,2,21,24,"",1,48,18,18,17,Green,22954-23520-109-6,"",-13,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:09:54,7:10:18,A20,2.11,168,24,22900-SA-6-23520-109,13,4524,498,174,2550,255,13/ 6:32: 5-109,109,10,6,7:14:23,7:14:43,M90,S50,6:32:00,0,5,0,5,0,0,A30,A20,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,24,68,265,-4,5,24,19,"",1,48,18,18,17,Green,22954-23520-109-6,"",64,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:14:06,7:14:24,A30,2.96,228,18,22900-SA-6-23520-109,14,4524,498,156,2322,232.2,13/ 6:32: 5-109,109,10,6,7:19:21,7:19:40,M90,S50,6:32:00,2,2,2,2,0,0,A40,A30,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,19,50,316,1,5,19,19,"",1,48,18,18,17,Green,22954-23520-109-6,"",51,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:17:48,7:18:30,A40,2.56,204,42,22900-SA-6-23520-109,15,4524,498,114,2118,211.8,13/ 6:32: 5-109,109,10,6,7:23:48,7:24:08,M90,S50,6:32:00,2,3,2,3,0,0,A50,A40,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,19,44,338,-22,5,19,18,"",1,48,18,18,17,Green,22954-23520-109-6,"",22,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:22:12,7:22:30,A50,2.86,222,18,22900-SA-6-23520-109,16,4524,498,96,1896,189.6,13/ 6:32: 5-109,109,10,6,7:29:17,7:29:35,M90,S50,6:32:00,2,6,2,6,0,0,A60,A50,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,18,87,425,0,5,18,14,"",1,48,18,18,17,Green,22954-23520-109-6,"",87,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:26:18,7:26:36,A60,2.95,228,18,22900-SA-6-23520-109,17,4524,498,78,1668,166.8,13/ 6:32: 5-109,109,10,6,7:34:19,7:34:38,M90,S50,6:32:00,1,3,1,3,0,0,A70,A60,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,14,56,482,1,5,14,12,"",1,48,18,18,17,Green,22954-23520-109-6,"",57,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:31:12,7:31:30,A70,3.79,276,18,22900-SA-6-23520-109,18,4524,498,60,1392,139.2,13/ 6:32: 5-109,109,10,6,7:41:11,7:41:29,M90,S50,6:32:00,2,3,2,3,0,0,A80,A70,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,12,117,599,0,5,12,11,"",1,48,18,18,17,Green,22954-23520-109-6,"",117,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:35:54,7:36:18,A80,3.21,264,24,22900-SA-6-23520-109,19,4524,498,36,1128,112.8,13/ 6:32: 5-109,109,10,6,7:46:35,7:46:55,M90,S50,6:32:00,0,4,0,4,0,0,A90,A80,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,11,42,637,-4,5,11,7,"",1,48,18,18,17,Green,22954-23520-109-6,"",38,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:42:36,7:42:54,A90,4.64,378,18,22900-SA-6-23520-109,20,4524,498,18,750,75,13/ 6:32: 5-109,109,10,6,7:54:22,7:55:09,M90,S50,6:32:00,2,3,2,3,0,0,S20,A90,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,7,69,735,29,5,7,6,"",1,48,18,18,17,Green,22954-23520-109-6,"",98,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:50:54,7:51:12,S20,6.88,480,18,22900-SA-6-23520-109,21,4524,498,0,270,27,13/ 6:32: 5-109,109,10,6,8:04:36,8:04:54,M90,S50,6:32:00,0,2,0,2,0,0,S40,S20,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,6,87,822,0,5,6,4,"",1,48,18,18,17,Green,22954-23520-109-6,"",87,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:00,109,6,10,4,M90,S50,7:55:42,7:55:42,S40,3.04,270,0,22900-SA-6-23520-109,22,4524,498,,,,13/ 6:32: 5-109,109,10,6,8:09:40,8:09:40,M90,S50,6:32:00,0,4,0,4,0,0,S50,S40,0,0,1,1,3155,4222,4148,4227,4004,4055,4049,4023,4211,3005,0,4,16,838,0,0,4,0,"",1,48,18,18,17,Green,22954-23520-109-6,"",16,0,1,838
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,6:32:42,6:32:42,"",,,0,22900-SA-7-23562-405,1,3582,564,564,3582,358.2,15/ 6:30: 9-405,405,10,7,6:32:39,6:32:39,R60,W40,6:32:42,28,0,28,0,0,0,R60,"",2,1,2,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,0,0,-3,0,5,0,28,"",2,62,1,3,2,Red,22954-23562-405-7,"",-3,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,6:36:24,6:36:48,R60,2.33,222,24,22900-SA-7-23562-405,2,3582,564,540,3360,336,15/ 6:30: 9-405,405,10,7,6:35:41,6:35:41,R60,W40,6:32:42,0,0,0,0,0,0,R50,R60,17,3,2,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,28,-40,-67,-24,5,28,28,"",2,62,1,3,2,Red,22954-23562-405-7,ND,-64,1,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,6:39:24,6:39:48,R50,1.84,156,24,22900-SA-7-23562-405,3,3582,564,516,3204,320.4,15/ 6:30: 9-405,405,10,7,6:39:52,6:40:14,R60,W40,6:32:42,4,0,4,0,0,0,R40,R50,0,0,2,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,28,95,26,-2,5,28,32,"",2,62,1,3,2,Red,22954-23562-405-7,"",93,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,6:42:48,6:43:12,R40,2.2,180,24,22900-SA-7-23562-405,4,3582,564,492,3024,302.4,15/ 6:30: 9-405,405,10,7,6:43:17,6:43:31,R60,W40,6:32:42,3,0,3,0,0,0,R30,R40,0,0,2,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,32,3,19,-10,5,32,35,"",2,62,1,3,2,Red,22954-23562-405-7,"",-7,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,6:45:18,6:45:42,R30,1.05,126,24,22900-SA-7-23562-405,5,3582,564,468,2898,289.8,15/ 6:30: 9-405,405,10,7,6:45:32,6:45:44,R60,W40,6:32:42,3,4,3,4,0,0,R20,R30,0,0,2,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,35,-5,2,-12,2,35,34,"",2,62,1,3,2,Red,22954-23562-405-7,"",-17,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,6:47:42,6:48:06,R20,1.2,120,24,22900-SA-7-23562-405,6,3582,564,444,2778,277.8,15/ 6:30: 9-405,405,10,7,6:47:45,6:48:17,R60,W40,6:32:42,4,1,4,1,0,0,R10,R20,0,0,2,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,34,1,11,8,5,34,37,"",2,62,1,3,2,Red,22954-23562-405-7,"",9,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,6:51:00,6:51:42,R10,1.74,174,42,22900-SA-7-23562-405,7,3582,564,402,2604,260.4,15/ 6:30: 9-405,405,10,7,6:51:07,6:51:52,R60,W40,6:32:42,0,0,1,2,2,1,K30,R10,0,0,2,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,37,-4,10,3,2,37,36,"",2,62,1,3,2,Red,22954-23562-405-7,"",-1,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,6:54:30,6:55:12,K30,1.52,168,42,22900-SA-7-23562-405,8,3582,564,360,2436,243.6,15/ 6:30: 9-405,405,10,7,6:54:46,6:55:37,R60,W40,6:32:42,0,3,0,3,0,0,K20,K30,0,1,2,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,36,6,25,9,4,36,33,"",2,62,1,3,2,Red,22954-23562-405-7,"",15,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,6:56:30,6:57:00,K20,0.35,78,30,22900-SA-7-23562-405,9,3582,564,330,2358,235.8,15/ 6:30: 9-405,405,10,7,6:56:39,6:57:16,R60,W40,6:32:42,1,1,2,1,0,1,K10,K20,0,2,2,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,33,-16,16,7,4,33,34,"",2,62,1,3,2,Red,22954-23562-405-7,"",-9,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:01:00,7:01:30,K10,1.59,240,30,22900-SA-7-23562-405,10,3582,564,300,2118,211.8,15/ 6:30: 9-405,405,10,7,7:01:16,7:01:42,R60,W40,6:32:42,6,0,6,0,0,0,M10,K10,0,2,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,34,0,12,-4,4,34,40,"",1,62,1,3,2,Red,22954-23562-405-7,"",-4,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:07:54,7:08:30,M10,5.87,384,36,22900-SA-7-23562-405,11,3582,564,264,1734,173.4,15/ 6:30: 9-405,405,10,7,7:07:59,7:08:44,R60,W40,6:32:42,0,6,0,6,0,0,M16,M10,0,1,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,40,-7,14,9,4,40,34,"",1,62,1,3,2,Red,22954-23562-405-7,"",2,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:09:36,7:10:06,M16,0.36,66,30,22900-SA-7-23562-405,12,3582,564,234,1668,166.8,15/ 6:30: 9-405,405,10,7,7:09:45,7:10:17,R60,W40,6:32:42,1,5,1,5,0,0,M20,M16,0,1,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,34,-5,11,2,5,34,30,"",1,62,1,3,2,Red,22954-23562-405-7,"",-3,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:11:18,7:11:48,M20,0.45,72,30,22900-SA-7-23562-405,13,3582,564,204,1596,159.6,15/ 6:30: 9-405,405,10,7,7:11:25,7:12:09,R60,W40,6:32:42,0,12,0,12,0,0,M30,M20,0,1,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,30,-4,21,14,6,30,18,"",1,62,1,3,2,Red,22954-23562-405-7,"",10,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:13:00,7:13:24,M30,0.5,72,24,22900-SA-7-23562-405,14,3582,564,180,1524,152.4,15/ 6:30: 9-405,405,10,7,7:13:16,7:13:56,R60,W40,6:32:42,5,5,5,5,0,0,M40,M30,0,0,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,18,-5,32,16,3,18,18,"",1,62,1,3,2,Red,22954-23562-405-7,"",11,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:15:24,7:15:42,M40,1.11,120,18,22900-SA-7-23562-405,15,3582,564,162,1404,140.4,15/ 6:30: 9-405,405,10,7,7:15:49,7:16:12,R60,W40,6:32:42,2,7,2,7,0,0,M50,M40,0,1,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,18,-7,30,5,2,18,13,"",1,62,1,3,2,Red,22954-23562-405-7,"",-2,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:17:24,7:17:42,M50,0.88,102,18,22900-SA-7-23562-405,16,3582,564,144,1302,130.2,15/ 6:30: 9-405,405,10,7,7:17:50,7:18:18,R60,W40,6:32:42,1,2,1,2,0,0,M60,M50,0,0,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,13,-4,36,10,2,13,12,"",1,62,1,3,2,Red,22954-23562-405-7,"",6,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:20:12,7:20:30,M60,1.66,150,18,22900-SA-7-23562-405,17,3582,564,126,1152,115.2,15/ 6:30: 9-405,405,10,7,7:20:42,7:21:00,R60,W40,6:32:42,0,0,0,0,0,0,M70,M60,0,0,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,12,-6,30,0,2,12,12,"",1,62,1,3,2,Red,22954-23562-405-7,"",-6,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:22:30,7:22:48,M70,1.15,120,18,22900-SA-7-23562-405,18,3582,564,108,1032,103.2,15/ 6:30: 9-405,405,10,7,7:23:16,7:23:35,R60,W40,6:32:42,2,1,2,1,0,0,M80,M70,0,0,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,12,16,47,1,5,12,13,"",1,62,1,3,2,Red,22954-23562-405-7,"",17,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:26:36,7:27:24,M80,1.78,228,48,22900-SA-7-23562-405,19,3582,564,60,804,80.4,15/ 6:30: 9-405,405,10,7,7:26:50,7:27:17,R60,W40,6:32:42,0,2,0,2,0,0,M90,M80,0,0,3,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,13,-33,-7,-21,5,13,11,"",1,62,1,3,2,Red,22954-23562-405-7,"",-54,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:31:00,7:31:18,M90,1.6,216,18,22900-SA-7-23562-405,20,3582,564,42,588,58.8,15/ 6:30: 9-405,405,10,7,7:31:12,7:31:26,R60,W40,6:32:42,1,0,1,0,0,0,W10,M90,0,0,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,11,19,8,-4,2,11,12,"",1,62,1,3,2,Red,22954-23562-405-7,"",15,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:34:00,7:34:18,W10,1.93,162,18,22900-SA-7-23562-405,21,3582,564,24,426,42.6,15/ 6:30: 9-405,405,10,7,7:34:08,7:34:23,R60,W40,6:32:42,0,0,0,0,0,0,W20,W10,0,0,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,12,0,5,-3,5,12,12,"",1,62,1,3,2,Red,22954-23562-405-7,"",-3,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:37:12,7:37:36,W20,2.43,174,24,22900-SA-7-23562-405,22,3582,564,0,252,25.2,15/ 6:30: 9-405,405,10,7,7:37:17,7:37:29,R60,W40,6:32:42,1,2,1,2,0,0,W30,W20,0,0,1,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,12,0,-7,-12,2,12,11,"",1,62,1,3,2,Red,22954-23562-405-7,"",-12,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:32:42,405,7,10,3,R60,W40,7:41:48,7:41:48,W30,3.04,252,0,22900-SA-7-23562-405,23,3582,564,,,,15/ 6:30: 9-405,405,10,7,7:42:58,7:42:58,R60,W40,6:32:42,0,11,0,11,0,0,W40,W30,0,0,3,1,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,0,11,77,70,0,5,11,0,"",1,62,1,3,2,Red,22954-23562-405-7,"",77,0,0,70
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:37:36,505,11,10,3,L30,M90,6:37:36,6:37:36,"",,,0,22900-SA-11-23856-505,1,3462,372,372,3462,346.2,10/ 6:20:18-505,505,9,11,6:37:51,6:37:51,L30,M90,6:37:36,6,0,6,0,0,0,L30,"",2,1,2,1,440,1550,1867,1667,1876,1864,1674,1501,365,,0,0,0,15,0,2,0,6,"",2,60,0,0,1,Blue,22954-23856-505-11,"",15,0,0,228
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:37:36,505,11,10,3,L30,M90,6:40:18,6:40:36,L30,1.6,162,18,22900-SA-11-23856-505,2,3462,372,354,3300,330,10/ 6:20:18-505,505,9,11,6:40:28,6:40:43,L30,M90,6:37:36,6,0,6,0,0,0,L20,L30,0,0,2,1,440,1550,1867,1667,1876,1864,1674,1501,365,,0,6,-5,7,-3,2,6,12,"",2,60,0,0,1,Blue,22954-23856-505-11,"",-8,0,0,228
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:37:36,505,11,10,3,L30,M90,6:50:18,6:50:36,L20,8.4,582,18,22900-SA-11-23856-505,3,3462,372,336,2718,271.8,10/ 6:20:18-505,505,9,11,6:52:11,6:52:26,L30,M90,6:37:36,5,0,5,0,0,0,L10,L20,0,0,2,1,440,1550,1867,1667,1876,1864,1674,1501,365,,0,12,106,110,-3,5,12,17,"",2,60,0,0,1,Blue,22954-23856-505-11,"",103,0,0,228
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:37:36,505,11,10,3,L30,M90,6:54:54,6:55:12,L10,3,258,18,22900-SA-11-23856-505,4,3462,372,318,2460,246,10/ 6:20:18-505,505,9,11,6:56:58,6:57:15,L30,M90,6:37:36,8,0,8,3,3,0,A50,L10,0,0,2,1,440,1550,1867,1667,1876,1864,1674,1501,365,,0,17,14,123,-1,5,17,22,"",2,60,0,0,1,Blue,22954-23856-505-11,"",13,0,0,228
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:37:36,505,11,10,3,L30,M90,6:58:36,6:58:54,A50,2.56,204,18,22900-SA-11-23856-505,5,3462,372,300,2256,225.6,10/ 6:20:18-505,505,9,11,7:01:01,7:01:21,L30,M90,6:37:36,10,0,10,0,0,0,A40,A50,0,0,2,1,440,1550,1867,1667,1876,1864,1674,1501,365,,0,22,22,147,2,5,22,32,"",2,60,0,0,1,Blue,22954-23856-505-11,"",24,0,0,228
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,6:37:36,505,11,10,3,L30,M90,7:02:42,7:03:06,A40,2.96,228,24,22900-SA-11-23856-505,6,3462,372,276,2028,202.8,10/ 6:20:18-505,505,9,11,7:05:32,7:05:54,L30,M90,6:37:36,6,2,6,2,0,0,A30,A40,0,0,2,1,440,1550,1867,1667,1876,1864,1674,1501,365,,0,32,23,168,-2,5,32,36,"",2,60,0,0,1,Blue,22954-23856-505-11,"",21,0,0,228
