RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
26AUG2022,1,13/ 4:35:13-303,,,,,45
26AUG2022,2,19/ 4:51:52-105,,,,,152
26AUG2022,3,26/ 4:53:60-305,,,,,330
26AUG2022,4,23/ 4:54:43-107,,,,,290
26AUG2022,5,27/ 4:57: 2-511,,,,,348
26AUG2022,6,31/ 5: 2:11-203,,,,,409
26AUG2022,7,38/ 5: 3:22-307,,,,,480
26AUG2022,8,55/ 5:16: 4-111,,,,,744
26AUG2022,9,62/ 5:23:47-309,,,,,768
26AUG2022,10,68/ 5:32:13-113,,,,,779
26AUG2022,11,80/ 5:36:59-311,,,,,807
26AUG2022,12,82/ 5:46: 4-115,,,,,821
26AUG2022,13,91/ 5:53:20-117,,,,,868
26AUG2022,14,103/ 6: 7:23-119,,,,,1
26AUG2022,15,115/ 6:23:16-121,,,,,21
26AUG2022,16,125/ 6:40:49-123,,,,,31
26AUG2022,17,144/ 7: 5:32-323,,,,,73
26AUG2022,18,149/ 7:21:31-918,,,,,91
26AUG2022,19,105/ 7:47: 5-725,,,,,13
26AUG2022,20,167/ 7:57:12-207,,,,,118
26AUG2022,21,134/ 8:12:29-607,,,,,58
26AUG2022,22,185/ 8:20:51-951,,,,,145
26AUG2022,23,185/ 8:30: 8-951,,,,,146
26AUG2022,24,185/ 8:42:51-951,,,,,147
26AUG2022,25,14/10:24:39-951,,,,,69
26AUG2022,26,232/11:16:44-415,,,,,300
26AUG2022,27,248/11:46:54-419,,,,,320
26AUG2022,28,68/11:53:30-113,,,,,784
26AUG2022,29,62/12:21:34-709,,,,,773
26AUG2022,30,91/12:22: 7-117,,,,,873
26AUG2022,31,339/12:41:12-918,,,,,434
26AUG2022,32,115/12:51: 2-951,,,,,26
26AUG2022,33,70/12:56:41-515,24,0,5,1,792
26AUG2022,34,55/13: 2:17-111,77,0,1,1,751
26AUG2022,35,280/13:35: 3-217,,,,,376
26AUG2022,36,349/13:42:26-609,,,,,450
26AUG2022,37,70/13:43:55-515,141,54,51,42,794
26AUG2022,38,55/13:52:19-111,,,,,752
26AUG2022,39,354/13:52:57-611,,,,,456
26AUG2022,40,92/13:28: 2-519,51,0,9,0,881
26AUG2022,41,374/13:57:18-102,,,,,474
26AUG2022,42,377/14: 1:39-219,,,,,475
26AUG2022,43,82/13:31:51-115,80,0,12,0,828
26AUG2022,44,379/14: 5: 7-618,,,,,478
26AUG2022,45,53/14: 3:53-905,,,,,738
26AUG2022,46,381/14: 8:41-106,,,,,495
26AUG2022,47,362/14:12:37-613,,,,,463
26AUG2022,48,44/12:45: 6-503,22,3,3,3,592
26AUG2022,49,92/14:18:10-519,94,1,10,1,883
26AUG2022,50,82/14:18:41-115,68,0,3,1,830
26AUG2022,51,384/14:16:49-619,,,,,500
26AUG2022,52,234/14:22:51-110,,,,,307
26AUG2022,53,19/14:25: 8-108,,,,,159
26AUG2022,54,17/15:36:10-709,499,5,53,43,126
26AUG2022,55,55/16:10:11-124,,,,,754
26AUG2022,56,82/16:42:29-100,,,,,832
26AUG2022,57,125/16:45:32-102,,,,,38
26AUG2022,58,60/17: 0:42-721,,,,,767
26AUG2022,59,457/18:16:27-918,,,,,623
26AUG2022,60,26/18:35:13-707,,,,,339
26AUG2022,61,28/19:14:46-713,,,,,373
26AUG2022,62,51/20:12:44-321,,,,,725
26AUG2022,63,457/20:33:43-311,,,,,625
26AUG2022,64,474/21: 4: 3-213,,,,,653
26AUG2022,65,13/21: 7:46-303,,,,,56
26AUG2022,66,480/21:33:23-217,,,,,657
26AUG2022,67,504/22:35: 1-959,,,,,708
26AUG2022,68,493/22:25: 2-625,,,,,682
26AUG2022,69,504/22:46:17-959,,,,,709
26AUG2022,70,496/22:55:46-603,,,,,686
26AUG2022,71,506/23:10: 3-319,,,,,712
26AUG2022,72,432/23:45:46-719,,,,,574
26AUG2022,73,505/ 0:25: 3-215,,,,,710
26AUG2022,74,149/ 0:28:43-301,,,,,90
26AUG2022,75,339/ 1: 9: 9-305,,,,,433
26AUG2022,76,490/ 1:19:31-517,,,,,677
26AUG2022,77,518/ 1:50:12-959,,,,,728
26AUG2022,78,521/ 2: 0:15-300,,,,,729
26AUG2022,79,521/ 2:43:44-300,,,,,730
26AUG2022,80,45/10: 6:19-317,465,255,274,260,607
26AUG2022,81,193/10: 1:47-221,106,0,7,1,161
26AUG2022,82,187/10: 5: 1-405,140,5,14,7,151
26AUG2022,83,243/10: 0:43-209,86,2,6,4,314
26AUG2022,84,50/10: 4:11-501,98,9,6,3,694
26AUG2022,85,55/10: 8:20-111,108,4,8,5,748
26AUG2022,86,125/10: 5:13-123,87,0,4,0,34
26AUG2022,87,196/10: 5:50-407,1,,0,0,164
26AUG2022,88,205/10: 9:49-409,6,,0,0,169
26AUG2022,89,26/10: 1:38-305,203,0,16,8,334
26AUG2022,90,248/10: 9:28-419,268,48,39,30,316
26AUG2022,91,49/10:13:50-513,90,0,3,0,664
26AUG2022,92,51/10:18:27-319,291,46,57,42,719
26AUG2022,93,201/10:20:13-225,118,64,67,53,167
26AUG2022,94,196/10:16:14-407,127,2,6,2,165
26AUG2022,95,257/10:20:47-211,97,0,5,2,324
26AUG2022,96,44/10:15:42-503,126,0,5,2,589
26AUG2022,97,68/10:24:41-113,117,0,2,1,783
26AUG2022,98,22883-37452-101-5,,,,,197
26AUG2022,99,205/10:18:40-409,1,,1,1,170
26AUG2022,100,215/10:22:40-411,1,,0,0,176
26AUG2022,101,38/10:18:43-307,145,19,27,21,484
26AUG2022,102,259/10:25:57-421,152,0,18,11,326
26AUG2022,103,70/10:29:29-515,88,0,6,3,789
26AUG2022,104,60/10:34: 3-321,294,20,55,43,763
26AUG2022,105,209/10:39: 7-201,99,41,31,27,173
26AUG2022,106,205/10:28:43-409,133,6,18,12,171
26AUG2022,107,261/10:35:15-213,103,14,20,15,340
26AUG2022,108,53/10:30:39-505,100,0,1,2,735
26AUG2022,109,82/10:35: 0-115,104,1,4,2,825
26AUG2022,110,29/10:42:14-103,198,36,36,25,389
26AUG2022,111,215/10:28:40-411,3,,1,1,177
26AUG2022,112,226/10:36:55-413,6,,0,0,182
26AUG2022,113,62/10:30:30-309,182,17,24,18,772
26AUG2022,114,264/10:40:18-423,149,0,12,10,342
26AUG2022,115,22883-38586-517-12,,,,,198
26AUG2022,116,144/10:45:47-323,258,17,27,21,76
26AUG2022,117,220/10:52:39-203,67,14,11,6,180
26AUG2022,118,215/10:46:16-411,149,12,19,13,178
26AUG2022,119,268/10:46:40-215,90,7,11,7,346
26AUG2022,120,89/10:45:11-507,172,42,46,37,857
26AUG2022,121,91/10:48:21-117,145,15,13,9,872
26AUG2022,122,23/10:55:27-105,111,0,4,0,295
26AUG2022,123,226/10:48:53-413,1,,1,1,183
26AUG2022,124,232/11:13:11-415,7,,0,0,299
26AUG2022,125,80/10:48:34-311,181,10,15,12,811
26AUG2022,126,273/10:55: 3-401,150,0,7,0,360
26AUG2022,127,92/10:58:26-519,116,12,33,26,878
26AUG2022,128,83/10:58: 8-325,212,0,10,0,837
26AUG2022,129,229/11: 3:35-205,97,3,9,3,289
26AUG2022,130,226/10:59: 6-413,179,12,16,9,184
26AUG2022,131,280/11: 1:31-217,76,4,7,6,374
26AUG2022,132,98/11: 3:48-509,62,0,1,0,898
26AUG2022,133,103/11: 8:19-119,149,0,5,1,5
26AUG2022,134,19/11: 5:14-107,54,0,2,0,157
26AUG2022,135,232/11: 9:50-415,2,,1,1,298
26AUG2022,136,241/11: 6:52-417,0,,0,0,311
26AUG2022,137,28/11: 3:50-313,233,64,86,71,368
26AUG2022,138,284/11:10:32-403,170,0,15,4,379
26AUG2022,139,50/11:12:20-501,51,0,2,1,695
26AUG2022,140,149/11:13:36-301,252,0,6,4,94
26AUG2022,141,235/11:15:38-207,97,0,3,1,309
26AUG2022,142,232/11:24:52-415,0,,0,0,301
26AUG2022,143,232/11:30:23-415,4,0,0,0,302
26AUG2022,144,232/11:45: 1-415,44,0,1,0,303
26AUG2022,145,22883-40578-415-8,,,,,199
26AUG2022,146,288/11:16:38-219,104,4,17,10,383
26AUG2022,147,27/11:12:15-511,126,0,1,0,353
26AUG2022,148,115/11:17: 2-121,124,0,3,0,25
26AUG2022,149,234/11:21:30-109,91,0,3,2,305
26AUG2022,150,241/11:14: 5-417,0,,0,0,312
26AUG2022,151,248/11:43: 1-419,0,,0,0,318
26AUG2022,152,248/11:43:58-419,7,,0,0,319
26AUG2022,153,22883-41214-315-2,,,,,200
26AUG2022,154,292/11:23:28-405,150,0,10,1,391
26AUG2022,155,44/11:27:36-503,108,0,9,0,590
26AUG2022,156,13/11:27: 5-303,298,53,91,69,50
26AUG2022,157,243/11:29:43-209,118,4,4,0,315
26AUG2022,158,241/11:27:48-417,212,52,54,47,313
26AUG2022,159,298/11:33:38-221,81,13,23,21,395
26AUG2022,160,49/11:31: 6-513,106,0,4,0,665
26AUG2022,161,125/11:34: 1-123,135,4,10,6,35
26AUG2022,162,55/11:34:48-111,122,0,5,0,749
26AUG2022,163,248/11:39:39-419,2,,0,0,317
26AUG2022,164,259/11:39:21-421,0,,0,0,327
26AUG2022,165,45/11:35: 3-317,342,88,74,65,608
26AUG2022,166,300/11:40:50-407,132,0,2,1,399
26AUG2022,167,53/11:41:58-505,112,4,6,1,736
26AUG2022,168,26/11:41:55-305,174,1,6,1,335
26AUG2022,169,257/11:45:16-211,117,0,3,3,325
26AUG2022,170,248/11:54:60-419,0,,0,0,321
26AUG2022,171,248/12: 1:50-419,7,0,0,0,322
26AUG2022,172,248/12:14:56-419,84,21,3,0,323
26AUG2022,173,22883-42378-419-8,,,,,201
26AUG2022,174,303/11:46:58-225,88,3,5,1,403
26AUG2022,175,70/11:45:13-515,113,0,4,1,790
26AUG2022,176,22883-42786-101-6,,,,,202
26AUG2022,177,22883-42852-113-5,,,,,203
26AUG2022,178,259/11:43:37-421,4,,0,0,328
26AUG2022,179,264/11:49:59-423,4,,1,0,343
26AUG2022,180,51/11:46:22-319,250,16,9,7,720
26AUG2022,181,307/11:53:41-409,144,0,4,2,405
26AUG2022,182,89/11:53:43-507,131,24,27,19,858
26AUG2022,183,38/11:58:42-307,257,0,7,3,485
26AUG2022,184,261/12: 0:35-213,137,29,21,14,341
26AUG2022,185,259/11:58:21-421,132,7,15,8,329
26AUG2022,186,314/12: 3:38-201,113,15,35,20,411
26AUG2022,187,22883-43602-517-11,,,,,204
26AUG2022,188,29/12: 4:39-103,145,16,20,15,390
26AUG2022,189,82/12: 8:40-115,165,19,28,14,826
26AUG2022,190,264/12: 4:47-423,9,,0,0,344
26AUG2022,191,273/12: 5:46-401,5,,0,0,361
26AUG2022,192,60/12: 4:43-321,238,24,29,23,764
26AUG2022,193,320/12:10: 2-411,181,0,5,0,413
26AUG2022,194,98/12:13: 2-509,123,0,15,4,899
26AUG2022,195,17/12:16:58-309,234,87,77,65,123
26AUG2022,196,268/12:15:38-215,104,3,10,5,347
26AUG2022,197,264/12:13:20-423,179,78,64,43,345
26AUG2022,198,328/12:19:26-203,108,9,22,17,417
26AUG2022,199,92/12:10: 7-519,262,101,72,58,879
26AUG2022,200,23/12:18:23-105,155,1,10,7,296
26AUG2022,201,22883-44652-117-5,,,,,205
26AUG2022,202,273/12:14:44-401,8,,3,0,362
26AUG2022,203,284/12:24: 4-403,1,,0,0,380
26AUG2022,204,144/12:18:33-323,240,27,45,33,77
26AUG2022,205,331/12:25:38-413,213,12,19,10,423
26AUG2022,206,27/12:28:45-511,144,32,52,49,354
26AUG2022,207,80/12:30:42-311,232,3,5,3,812
26AUG2022,208,280/12:30: 6-217,38,15,24,17,375
26AUG2022,209,22883-45024-217-3,,,,,206
26AUG2022,210,273/12:30:52-401,139,6,15,7,363
26AUG2022,211,335/12:30:42-205,87,0,6,0,427
26AUG2022,212,50/12:25:10-501,130,0,2,0,696
26AUG2022,213,19/12:34: 4-107,138,0,9,4,158
26AUG2022,214,103/12:36: 8-119,35,0,26,22,6
26AUG2022,215,22883-45552-119-5,,,,,207
26AUG2022,216,284/12:30:48-403,9,,4,2,381
26AUG2022,217,292/12:37:38-405,6,,0,0,392
26AUG2022,218,83/12:30:33-325,289,0,4,0,838
26AUG2022,219,338/12:41:38-415,175,0,13,4,429
26AUG2022,220,49/12:42:49-513,91,0,11,1,666
26AUG2022,221,28/12:47:34-313,407,171,194,180,369
26AUG2022,222,288/12:45:38-219,19,8,10,10,384
26AUG2022,223,22883-45924-219-3,,,,,208
26AUG2022,224,284/12:46:44-403,211,3,45,39,382
26AUG2022,225,342/12:46: 3-207,107,7,19,18,443
26AUG2022,226,22883-46302-503-11,,,,,209
26AUG2022,227,234/12:52:51-109,152,1,12,9,306
26AUG2022,228,22883-46452-121-5,,,,,210
26AUG2022,229,292/12:47:24-405,9,,0,0,393
26AUG2022,230,300/12:53:18-407,3,,0,0,400
26AUG2022,231,149/12:47:31-301,295,1,14,11,95
26AUG2022,232,347/12:57: 8-417,236,30,31,18,445
26AUG2022,233,22883-46686-515-12,,,,,211
26AUG2022,234,22883-46800-315-1,,,,,212
26AUG2022,235,298/13: 4:10-221,59,19,45,38,396
26AUG2022,236,22883-46824-221-3,,,,,213
26AUG2022,237,292/12:58:47-405,224,11,50,22,394
26AUG2022,238,349/13: 2:41-209,32,0,6,0,449
26AUG2022,239,22883-47022-209-4,,,,,214
26AUG2022,240,53/12:57:52-505,9,1,3,3,737
26AUG2022,241,22883-47202-505-11,,,,,215
26AUG2022,242,22883-47286-111-6,,,,,216
26AUG2022,243,125/13: 7:15-123,159,74,96,80,36
26AUG2022,244,300/12:58:42-407,1,,0,0,401
26AUG2022,245,307/13: 9:50-409,1,,0,0,406
26AUG2022,246,13/13: 2:22-303,396,48,60,32,51
26AUG2022,247,351/13: 9:31-419,164,19,62,48,451
26AUG2022,248,22883-47586-517-12,,,,,217
26AUG2022,249,45/13:12:21-317,440,157,164,146,609
26AUG2022,250,303/13:16:12-225,149,72,86,80,404
26AUG2022,251,300/13:16:15-407,220,7,46,9,402
26AUG2022,252,354/13:16:57-211,63,0,20,5,455
26AUG2022,253,22883-47922-211-4,,,,,218
26AUG2022,254,89/13:11:54-507,140,56,70,67,859
26AUG2022,255,103/13:49: 0-119,17,0,7,5,7
26AUG2022,256,22883-48186-113-6,,,,,219
26AUG2022,257,22883-48252-101-5,,,,,220
26AUG2022,258,307/13:16:33-409,10,,3,3,407
26AUG2022,259,320/13:20:36-411,1,,1,0,414
26AUG2022,260,26/13:16:40-305,319,60,89,60,336
26AUG2022,261,358/13:28:46-421,285,10,31,12,457
26AUG2022,262,22883-48486-519-12,,,,,221
26AUG2022,263,51/13:25:56-319,241,61,76,68,721
26AUG2022,264,314/13:32:51-201,124,40,45,41,412
26AUG2022,265,307/13:33:11-409,208,2,33,6,408
26AUG2022,266,362/13:32: 2-213,20,0,8,6,462
26AUG2022,267,22883-48822-213-4,,,,,222
26AUG2022,268,98/13:25:38-509,120,39,54,51,900
26AUG2022,269,22883-49086-115-6,,,,,223
26AUG2022,270,22883-49152-103-5,,,,,224
26AUG2022,271,320/13:37:20-411,1,,2,2,415
26AUG2022,272,331/13:37:15-413,9,,0,0,424
26AUG2022,273,38/13:31:57-307,399,57,87,68,486
26AUG2022,274,366/13:40:38-423,175,51,70,49,464
26AUG2022,275,50/13:42: 0-501,93,31,46,40,697
26AUG2022,276,60/13:43:30-321,245,88,104,89,765
26AUG2022,277,328/13:47:26-203,73,28,29,28,418
26AUG2022,278,320/13:45:34-411,327,33,59,35,416
26AUG2022,279,368/13:46:14-215,132,62,102,84,468
